-0.357623,0.596348,0.0893259,0,1
-0.368905,0.599075,0.0798308,1,0
-0.265344,0.147892,0.108779,1,0
-0.368951,0.574476,0.0804151,1,0
-0.361502,0.572262,0.0768265,1,0
-0.316879,0.393782,0.0535409,1,0
-0.343846,0.611433,-0.0345602,1,0
-0.353204,0.563283,0.0871561,1,1
-0.352516,0.602676,0.0546029,0,0
-0.241618,-0.454732,-0.490593,1,0
-0.332433,0.593194,0.0924867,0,1
-0.344038,0.222787,0.049622,1,1
-0.35077,0.388854,-0.0321439,1,1
-0.342944,-0.183681,-0.0169295,1,0
-0.367503,0.536196,0.0470351,0,0
-0.363789,0.534362,0.05422,0,0
-0.630112,0.378665,-0.0857709,1,0
-0.361925,0.521194,0.0464643,1,1
-0.363579,0.58331,-0.0462439,1,1
-0.407643,0.415109,-0.0449304,0,1
-0.361989,0.527155,0.0167822,1,0
-0.361484,0.522439,0.0223538,0,0
-0.361848,0.5231,0.0339239,1,0
-0.366947,0.525509,0.0380373,1,0
-0.370907,0.521691,0.0347479,1,1
-0.370294,0.531431,0.0377206,1,0
-0.366619,0.538829,0.0400199,1,0
-0.302655,-0.432825,-0.319584,1,1
-0.354237,0.622331,0.0566864,1,0
-0.365788,0.539327,0.0143866,1,0
-0.357946,0.536665,0.0170764,1,0
-0.377414,0.533189,0.0244219,1,0
-0.369847,0.546643,0.019741,0,0
-0.371918,0.546323,0.0355982,1,0
-0.375343,0.527155,0.0181681,1,0
-0.341582,0.578407,0.0702232,0,0
-0.359452,0.560671,0.0839245,0,1
-0.342338,0.537471,0.0171956,1,0
-0.351232,0.523514,0.0491289,1,0
-0.328236,-0.434706,-0.480686,0,1
-0.324953,0.614816,0.0868295,0,1
-0.286589,0.485745,0.028716,0,1
0.305612,0.114655,-0.0832555,1,0
-0.339544,0.344341,-0.035587,0,1
-0.377221,0.621693,0.0769399,0,1
-0.359402,0.603104,-0.0418687,1,0
-0.358073,0.611282,-0.0481219,0,1
-0.350492,0.54874,0.0806222,1,1
-0.356931,0.592926,-0.0472216,1,1
-0.351278,-0.459759,-0.40075,1,0
-0.345363,-0.16196,-0.0293875,1,0
-0.370077,0.650743,-0.0192231,1,0
-0.288592,0.636637,0.0386584,1,0
-0.295082,0.528831,0.0325281,1,0
-0.336302,-0.246406,-0.0414295,1,0
-0.199344,-0.256774,0.0113321,0,0
-0.272536,0.402179,0.017768,0,0
-0.325592,0.324554,0.0877657,1,0
-0.338569,0.429127,0.0362644,0,1
-0.336465,0.623219,-0.0440562,0,1
-0.268286,0.332388,0.13471,1,0
-0.356544,0.54799,0.0338312,1,0
-0.342022,0.510282,0.0264394,1,1
-0.338551,-0.132268,0.0158471,1,0
-0.348157,0.578571,0.0600702,1,0
-0.349726,0.536977,-0.0249951,1,1
-0.344833,0.623919,-0.0457461,0,1
-0.360657,0.59236,0.019597,1,0
-0.357733,0.662256,-0.0290432,1,0
-0.344653,0.593135,0.0814616,1,0
-0.31697,0.500808,0.0200496,1,1
-0.339615,-0.476874,-0.42072,1,0
-0.354036,0.520047,0.031484,1,0
-0.326738,0.427942,0.024222,0,1
-0.39262,0.605476,0.0364367,1,0
-0.393726,0.619294,0.0343125,1,0
-0.345369,0.56301,0.0275217,1,0
-0.352457,0.264947,0.0492417,0,0
-0.359638,0.333058,0.0369502,1,0
-0.357522,0.332874,-0.0308783,0,0
-0.33859,0.582024,0.0271638,1,0
0.320446,-0.188473,0.27263,1,0
-0.267919,0.374259,0.102264,1,0
-0.284795,0.394569,0.072373,1,0
-0.357928,0.630012,0.0399281,1,0
-0.349388,0.61873,-0.0409627,1,0
-0.309282,-0.42286,-0.41146,1,0
-0.35678,0.577178,0.0160674,1,0
-0.34551,0.573955,0.0181277,1,0
-0.367311,0.663169,0.000744367,1,0
-0.359725,0.379188,0.12882,0,1
-0.366876,0.686409,0.0163278,1,1
-0.373109,0.658402,0.0206158,0,0
-0.376541,0.649244,0.0258675,1,0
-0.375016,0.647698,0.0398965,1,0
-0.37163,0.635729,0.0374124,0,0
-0.373155,0.637276,0.0233834,1,0
-0.364391,0.652338,0.06444,1,1
-0.364088,0.668472,-0.0331284,0,1
-0.370009,0.674407,-0.0298435,1,1
-0.366525,0.679207,-0.0225185,1,1
-0.371792,0.661227,-0.0338517,1,0
-0.320075,0.627382,-0.0392299,0,1
-0.379493,0.689543,0.00616869,1,1
-0.270228,-0.477767,-0.381779,1,0
-0.349973,0.674824,0.0339177,0,1
-0.374949,0.677813,0.0303932,1,0
-0.364764,0.659788,0.0132466,1,0
-0.361936,0.679,-0.0034341,1,0
-0.356704,0.683691,-0.000334875,0,1
-0.373362,0.687848,-0.000703263,0,1
-0.369038,0.680753,-0.00338868,1,0
-0.348224,0.670546,0.0420303,1,1
-0.119502,-0.255895,0.027824,1,0
-0.296911,-0.206225,-0.0646979,1,1
-0.353301,-0.462406,-0.420276,1,0
-0.302166,-0.38168,-0.383647,1,1
-0.279618,-0.438343,-0.476929,0,0
-0.350054,-0.447584,-0.427755,1,0
-0.355613,-0.249812,-0.0219813,1,0
-0.322104,-0.444565,-0.488396,0,1
-0.358213,-0.456243,-0.429077,1,1
-0.358983,-0.449659,-0.420117,1,1
-0.304736,-0.478754,-0.437626,1,0
-0.352635,-0.460031,-0.448152,1,1
-0.346576,-0.416117,-0.421503,0,1
-0.285375,-0.123442,-0.0497105,1,1
-0.33392,-0.430786,-0.354287,1,1
-0.309776,0.00196707,0.182879,1,1
-0.353622,-0.450344,-0.44749,0,1
-0.300569,-0.0894849,-0.027498,1,1
-0.337836,-0.102726,0.0184045,1,0
-0.214282,-0.221164,-0.0109093,1,0
-0.312048,0.0274981,0.00105364,1,0
-0.336081,-0.440768,-0.351385,1,1
-0.277736,-0.182893,0.191412,0,0
-0.254089,-0.268496,0.033817,1,0
-0.310227,0.389539,0.11729,0,1
-0.351462,-0.466814,-0.421158,1,0
-0.299868,-0.448058,-0.472037,1,0
-0.348576,-0.475853,-0.419216,0,1
-0.302965,-0.457342,-0.388874,1,0
-0.351427,-0.433779,-0.415422,1,0
-0.342728,-0.437495,-0.372622,1,0
-0.357352,-0.136428,-0.027471,1,0
-0.306451,-0.448926,-0.347717,1,0
-0.34293,-0.442819,-0.382248,0,0
-0.332228,0.358042,0.111176,0,0
-0.347617,-0.452553,-0.439808,0,0
-0.323152,-0.468047,-0.362857,1,1
-0.351278,-0.461222,-0.388232,1,1
-0.31615,-0.171662,-0.0779435,1,1
-0.328113,-0.46075,-0.355799,0,1
-0.349051,-0.455565,-0.40623,1,0
-0.228609,0.507813,-0.0205067,1,1
-0.32828,-0.428879,-0.389479,1,0
-0.360231,-0.130136,0.112099,1,0
-0.358529,-0.094359,-0.0332048,0,0
-0.362036,-0.110849,0.0129279,1,0
-0.247112,0.309556,0.084186,1,0
-0.268957,-0.489454,-0.434458,0,1
-0.34611,-0.468305,-0.385363,1,1
-0.307027,-0.177666,0.0327559,1,0
-0.287386,0.157892,0.0896341,1,1
-0.352843,-0.455995,-0.387526,0,1
-0.324165,-0.432312,-0.347531,1,0
-0.316324,-0.105188,0.010694,1,0
-0.345715,-0.137081,0.0895838,1,0
-0.336431,-0.08539,-0.00459804,1,1
-0.286909,-0.433555,-0.305616,1,1
-0.278772,-0.40588,-0.419889,1,0
-0.359241,-0.281263,0.00289993,1,0
-0.347036,0.64147,0.0597212,1,0
-0.308084,-0.428941,-0.378241,0,0
-0.276716,-0.462886,-0.362167,1,0
-0.353764,-0.21153,0.112971,0,0
-0.344516,-0.268738,0.0326445,1,0
-0.359998,-0.215919,-0.0722061,1,0
-0.316968,-0.0994065,-0.0406603,1,0
-0.339584,-0.0890689,-0.0161616,0,0
-0.325663,-0.43869,-0.353171,1,0
-0.323199,-0.40987,-0.464801,1,1
-0.275424,-0.433777,-0.484665,1,0
-0.30053,-0.423662,-0.326536,1,0
-0.380491,0.31258,-0.010013,0,0
-0.320846,-0.466465,-0.35937,0,1
-0.338075,-0.458549,-0.403553,0,0
-0.340564,-0.110882,0.0916279,1,0
-0.312221,-0.488127,-0.423377,1,1
-0.292981,-0.273135,0.00660808,1,0
-0.318585,-0.431664,-0.378684,0,0
-0.23971,-0.0723896,0.137308,1,1
-0.341858,-0.448364,-0.423679,1,0
-0.360329,0.084835,0.166043,1,0
-0.328858,-0.481317,-0.436255,1,0
-0.335441,-0.477756,-0.410198,1,0
-0.331232,-0.484376,-0.424125,1,1
-0.2385,-0.209664,0.21327,1,0
-0.346626,-0.47212,-0.447693,0,1
-0.316786,-0.477075,-0.458217,1,0
-0.323339,-0.434206,-0.415261,1,0
-0.35207,-0.107946,0.0248858,1,0
-0.317528,-0.106873,0.0467955,1,0
-0.352731,-0.426953,-0.418492,0,1
-0.353303,-0.441462,-0.425689,1,0
-0.338738,-0.221691,-0.0204187,1,0
-0.331087,-0.108981,0.0856075,1,0
-0.357946,-0.175926,0.0873159,1,0
-0.329031,-0.405,-0.426388,1,0
-0.339938,-0.278656,-0.018583,0,0
-0.313105,-0.4649,-0.350455,1,1
-0.335445,-0.473174,-0.404811,0,0
-0.381575,-0.137648,0.0973282,1,0
-0.33491,0.665755,0.009178,1,0
-0.338008,-0.452772,-0.438384,1,0
-0.332778,-0.464604,-0.407157,1,0
-0.32101,-0.459093,-0.452445,1,0
-0.345236,-0.47014,-0.454538,0,1
-0.285904,-0.465911,-0.489206,1,0
-0.338904,-0.444973,-0.35509,1,1
-0.331722,-0.426735,-0.463262,1,0
-0.342981,-0.103083,0.033098,1,0
-0.33771,-0.4501,-0.355342,1,1
-0.326167,-0.44891,-0.485375,0,1
-0.331239,-0.293783,0.00128801,0,1
-0.379947,-0.25016,-0.0294934,1,0
-0.349554,-0.428695,-0.441956,1,1
-0.329736,0.041718,0.175278,1,0
-0.344801,-0.242501,-0.0587509,1,0
-0.362285,-0.109137,-0.017616,1,0
-0.279439,-0.37656,-0.387141,1,0
-0.344063,-0.287108,0.0199273,1,0
-0.317139,-0.41656,-0.384152,1,0
-0.352064,0.00183848,-0.0163465,1,0
-0.339815,-0.430403,-0.463127,1,1
-0.264327,-0.456533,-0.340894,0,0
-0.327238,-0.2432,0.136618,1,0
-0.286521,-0.273052,-0.00342089,1,0
-0.245348,-0.195634,-0.0381881,0,1
-0.363695,0.305294,-0.0324736,1,0
-0.339565,-0.437453,-0.467628,0,1
-0.321712,-0.424161,-0.414087,1,0
-0.324867,-0.432593,-0.340419,0,1
-0.355167,-0.451956,-0.424358,1,0
-0.284141,-0.0306042,0.0660992,1,0
-0.345372,-0.424915,-0.431031,1,0
-0.357487,-0.444824,-0.404629,0,1
-0.367274,-0.239666,0.135642,1,1
-0.263522,0.131536,0.129197,0,0
-0.343322,-0.466323,-0.436298,1,0
-0.320893,-0.41479,-0.355639,1,0
-0.346597,-0.116453,0.065133,1,0
-0.352617,-0.00408085,0.020493,1,0
-0.254641,-0.149204,0.0171701,1,0
-0.318535,-0.254448,0.0623745,1,0
-0.331728,-0.416352,-0.3717,1,0
-0.350804,-0.181267,0.156037,1,1
-0.346871,0.631616,0.0800334,0,1
-0.174764,0.598315,-0.00484461,1,0
-0.315784,-0.26107,0.0457114,1,0
-0.355049,-0.439292,-0.436686,1,1
-0.302885,-0.25739,0.0393594,1,0
-0.350716,0.122244,-0.0298936,1,0
-0.32991,0.0645225,0.161272,1,0
-0.305406,-0.386767,-0.436952,0,1
-0.239271,-0.0724983,0.0848555,1,0
-0.226321,0.601973,-0.0250444,1,1
-0.27245,-0.115117,0.0409969,1,0
-0.271561,-0.483527,-0.387204,1,0
-0.326654,-0.461223,-0.402338,1,0
-0.320925,-0.448191,-0.360285,1,0
-0.294133,-0.401158,-0.480422,1,1
-0.295562,-0.0900381,0.047221,1,1
-0.317365,-0.429601,-0.348124,1,0
-0.328729,-0.406402,-0.368225,1,1
-0.309983,-0.481424,-0.476127,1,1
-0.296235,-0.445665,-0.320589,0,0
-0.340229,-0.257543,0.0716389,1,0
-0.318117,-0.412448,-0.474193,0,1
-0.3484,-0.0951012,0.0546715,1,0
-0.355375,0.0266931,0.0214691,0,0
-0.350059,0.0145116,0.0205662,1,0
-0.362278,-0.157678,0.0283651,1,0
-0.332901,-0.401112,-0.41996,1,1
-0.339435,-0.159588,0.0602415,1,0
-0.330634,-0.291984,0.0140854,1,0
-0.357209,-0.221492,0.0999284,1,0
-0.333283,-0.160623,0.0465351,0,0
-0.336963,-0.237466,-0.0669515,1,1
-0.322532,-0.425254,-0.381971,1,0
-0.269894,-0.158642,0.20346,1,1
-0.341025,-0.459936,-0.386678,1,0
-0.377694,-0.211692,-0.0405857,1,0
-0.342411,-0.172563,0.160599,1,1
-0.297205,-0.00243506,0.156737,1,0
-0.364385,-0.241431,-0.0656123,1,0
-0.359754,-0.189593,0.0653621,1,0
-0.310167,-0.175549,-0.0530811,0,0
-0.366758,-0.271139,-0.0349274,1,0
-0.343201,-0.411316,-0.41833,0,1
-0.338122,-0.408299,-0.387004,1,1
-0.293142,-0.10103,0.0148105,1,0
-0.316048,-0.13661,0.0885856,1,0
-0.323758,-0.478291,-0.43606,1,0
-0.2986,-0.479525,-0.368424,1,1
-0.300143,-0.476566,-0.363301,1,1
-0.313446,-0.105712,-0.0108983,1,0
-0.168013,0.151595,0.0684396,1,0
-0.341745,-0.111854,0.0991573,1,0
-0.34166,-0.125275,-0.0824875,1,1
-0.333261,-0.253277,0.136044,0,0
-0.326069,-0.0983208,0.0863003,1,1
-0.333315,0.236563,0.0603385,1,0
-0.33961,-0.00156722,0.120922,1,0
-0.332421,-0.0857982,-9.87475e-05,1,1
-0.346846,-0.135078,0.00650232,1,0
-0.327057,-0.194876,-0.0789437,1,1
-0.334625,-0.174296,0.0393865,1,0
-0.351819,-0.183996,-0.0857796,1,0
-0.311386,-0.0907095,0.0507296,0,1
-0.583947,0.478545,0.0150778,0,1
-0.300978,-0.388432,-0.354354,1,1
-0.312996,-0.095225,0.0423614,1,0
-0.327007,-0.212208,-0.0590612,1,0
-0.177647,-0.1954,-0.000124899,1,0
-0.304453,0.0173429,0.00977498,1,0
-0.249103,-0.258298,-0.01003,0,1
-0.245271,-0.373167,-0.457397,1,1
-0.338309,0.249592,-0.0209151,1,0
-0.358537,-0.0945218,-0.0555464,1,0
-0.35811,-0.0956907,-0.00667324,1,0
-0.353393,-0.0929392,-0.0503006,0,0
-0.347467,-0.0902399,-0.0542854,0,1
-0.36757,-0.161823,0.0853133,1,0
-0.253204,-0.173593,-0.0385023,0,0
-0.320364,-0.126681,0.152473,1,1
-0.359458,-0.109449,0.0458083,1,0
-0.333518,-0.0910417,-0.0343479,1,0
-0.344133,-0.10189,0.0563774,1,0
-0.326853,-0.0857218,-0.00210765,1,1
-0.363919,-0.16562,0.147113,1,1
-0.369091,-0.167467,0.139044,1,0
-0.351455,-0.10902,-0.00153991,1,0
-0.359112,-0.117459,0.0508128,1,0
-0.354579,-0.0858085,0.00156369,1,1
-0.332989,0.0620343,-0.0169881,1,0
-0.33849,0.159316,0.106407,1,0
-0.331749,0.287527,0.0398094,1,0
-0.3426,0.158697,0.118129,1,0
-0.341523,-0.131149,0.0366831,1,0
-0.283762,-0.135335,-0.027915,1,0
-0.263609,0.0539125,-0.00492747,1,0
-0.34513,-0.128261,-0.0041346,1,0
-0.345475,-0.287492,0.0923667,1,0
-0.363271,-0.0999143,0.00947161,1,0
-0.334977,-0.137696,0.084123,0,0
-0.337098,-0.106393,-0.0158316,1,0
-0.35683,-0.0859817,0.00599097,1,1
-0.330262,-0.101674,-0.0164206,1,0
-0.375924,-0.158436,-0.0439054,1,0
-0.37672,-0.16504,-0.05769,1,0
-0.364445,-0.160125,0.13284,1,0
-0.324212,-0.406296,-0.393776,1,0
-0.329443,-0.423257,-0.372916,1,0
-0.318549,-0.414881,-0.394298,1,0
-0.326379,-0.422227,-0.397198,1,0
-0.328624,-0.424148,-0.405904,1,0
-0.301114,-0.130942,0.0132967,1,0
-0.322842,-0.401547,-0.365408,1,1
-0.263488,0.476143,0.050514,1,0
-0.218403,-0.469125,-0.462268,1,0
-0.260005,0.135938,0.0235566,1,0
-0.316817,-0.0295728,0.111898,1,1
-0.358949,-0.148257,-0.0176876,0,0
-0.303279,-0.137204,-0.0203096,1,0
-0.265131,-0.475172,-0.343544,1,0
-0.204583,-0.393005,-0.39249,1,0
-0.328382,-0.115752,0.0148613,0,0
-0.298485,0.237422,0.0567344,1,0
-0.327691,-0.395883,-0.413886,1,1
-0.305516,-0.087593,0.0100721,1,1
-0.332518,-0.14289,0.0194653,1,0
-0.341455,-0.0997127,0.0636627,0,0
-0.348318,-0.189594,0.149126,1,0
-0.307446,-0.104075,-0.0542742,1,1
-0.296585,-0.193865,-0.0373131,1,0
-0.343245,-0.430574,-0.457528,1,1
-0.343117,-0.425344,-0.452201,1,1
-0.343341,-0.430628,-0.44645,1,0
-0.34529,-0.438498,-0.449399,1,0
-0.346674,-0.437949,-0.45641,1,1
-0.345656,-0.443902,-0.460453,1,1
-0.341978,-0.443577,-0.466071,0,1
-0.239738,-0.0880318,-0.0195946,1,1
-0.361849,0.0179111,0.118307,0,0
-0.338041,-0.0952937,-0.0603759,1,1
-0.333866,-0.157961,0.154537,0,0
-0.335164,-0.16565,0.00425753,0,0
-0.338971,-0.0905661,0.00755048,0,0
-0.341842,-0.125437,0.0629032,1,0
-0.343615,-0.289616,0.104976,1,1
-0.328852,0.151178,-0.0253679,1,0
-0.329688,0.0179803,0.0312619,1,0
-0.317481,-0.447493,-0.404537,1,0
-0.342333,0.0376474,0.0656348,1,0
-0.348826,0.000535573,0.0432512,1,0
-0.322735,-0.0290861,0.093355,1,1
-0.349423,0.414594,0.089973,0,1
-0.35436,0.00485776,-0.00190628,1,0
-0.354881,0.0092708,-0.00980238,1,0
-0.343674,0.1662,-0.012092,0,1
-0.394884,0.0671037,0.0793404,1,0
-0.384873,0.0711814,0.0929946,1,0
-0.344764,-0.0851519,-0.0184164,0,1
-0.347112,-0.0850108,-0.0227434,1,1
-0.344418,-0.0848614,-0.0267133,1,1
-0.352983,-0.0936832,-0.0165203,0,0
-0.343619,-0.0983241,-0.0662025,1,1
-0.334415,-0.129419,-0.0164517,1,0
-0.343245,-0.102126,-0.0129333,1,0
-0.334616,-0.0958448,0.0631516,0,1
-0.360412,-0.0072941,0.0544155,1,0
-0.354944,-0.00374748,0.0734151,1,0
-0.336133,-0.0849443,-0.0102404,1,1
-0.267988,-0.115832,-0.0119402,1,0
-0.362217,0.384988,0.124056,1,1
-0.353706,-0.00644007,-0.0106673,1,0
-0.337183,-0.111116,-0.00587075,1,0
-0.337077,-0.091657,-0.0392001,1,0
-0.333834,-0.014586,0.0148454,1,0
-0.35166,-0.00417062,-0.00496794,1,0
-0.329814,-0.00562415,0.0223144,1,0
-0.353732,0.0439244,-0.0531073,0,0
-0.355298,-0.0142868,0.0424802,0,0
-0.315665,-0.28358,0.00163853,0,0
-0.35721,0.0640398,0.0629724,1,0
-0.340003,-0.0858973,-0.0369615,1,1
-0.31129,-0.0172634,0.0988588,1,0
-0.344556,-0.188521,-0.0748033,1,0
-0.350271,-0.0210726,0.0614683,1,0
-0.348423,-0.0868228,0.0280663,1,1
-0.346103,-0.0911065,0.0333375,0,0
-0.335258,0.0175741,0.0486048,1,0
-0.344553,0.0580705,-0.0147304,1,0
-0.373188,0.0202507,0.123452,1,0
-0.320285,-0.0226917,0.0365275,0,1
-0.34089,0.357977,-0.0290025,1,0
-0.329596,-0.143829,0.15005,0,0
-0.350077,0.153305,0.0775214,1,0
-0.29307,0.253198,-0.0259035,0,1
-0.376235,0.086217,0.0309868,1,0
-0.361733,0.025529,0.139929,1,0
-0.322429,0.216854,0.0283705,1,1
-0.184306,0.0579291,0.0395555,1,0
-0.346405,0.149837,0.0227795,0,0
-0.362258,0.563927,-0.0357462,1,0
-0.313548,0.157608,-0.0070363,0,1
-0.360773,0.103717,-0.0653488,1,1
-0.35598,-0.00880176,0.0611835,1,0
-0.339697,0.166758,0.011724,0,1
-0.353619,-0.016599,0.0311599,1,0
-0.347209,-0.0141678,0.0010893,0,1
-0.350453,0.141212,0.108879,0,0
-0.333316,-0.103361,0.102816,0,1
-0.327575,-0.103469,0.0903483,1,0
-0.381206,0.00712321,0.134556,0,0
-0.220912,-0.374291,-0.463392,1,1
-0.354142,0.140563,0.00232201,1,0
-0.337839,-0.0108491,-0.00757327,0,1
-0.352693,-0.0106386,0.0169973,1,0
-0.350697,-0.0132454,0.0123079,1,0
-0.337438,-0.476971,-0.438987,1,0
-0.352034,-0.0153714,0.0216227,1,0
-0.278982,-0.11473,0.0624652,0,0
-0.356212,0.0335736,0.147184,1,0
-0.332322,0.162605,0.103941,1,0
-0.343776,-0.025246,0.0931394,1,1
-0.256983,-0.371145,-0.41675,1,0
-0.361841,0.00613788,0.147692,0,0
-0.361004,0.0409465,0.0350044,1,0
-0.356743,0.00423393,0.139768,1,0
-0.336444,-0.085282,-0.0321094,1,1
-0.300316,-0.482893,-0.441938,1,0
-0.328816,-0.149365,0.160436,0,1
-0.347033,-0.018959,0.0190085,0,1
-0.320995,-0.086734,0.00523818,1,1
-0.349328,-0.00916794,-0.0132717,0,1
-0.342704,-0.00742612,-0.015291,0,1
-0.350944,-0.0224867,0.0443226,1,1
-0.326246,0.0558507,-0.0371982,1,0
-0.333381,-0.0250397,0.0501459,0,1
-0.338747,0.157542,0.0401268,0,0
-0.320983,-0.236428,-0.0581762,0,1
-0.290668,-0.47149,-0.339699,1,1
-0.355193,0.0301507,0.0338505,1,0
-0.350516,0.113709,-0.0589261,1,1
-0.359663,0.0403148,0.00267134,1,0
-0.354744,-0.0226966,0.0464692,1,1
-0.333784,0.391638,0.0811687,1,0
-0.323005,-0.0252588,0.10353,0,0
-0.337406,-0.00774787,-0.0132899,0,1
-0.295123,-0.440209,-0.463955,1,0
-0.315152,-0.013813,0.0180738,1,0
-0.346986,-0.160194,-0.0916374,0,1
-0.341813,-0.168657,-0.0898753,1,1
-0.363001,0.135392,-0.0105457,1,0
-0.355199,0.0371004,0.176815,1,1
-0.276577,-0.132547,0.190755,0,1
-0.329982,-0.018011,0.0439461,1,0
-0.33168,-0.0229045,0.03665,1,1
-0.353589,-0.00484402,-0.0141498,1,0
-0.363314,0.174611,0.0721011,0,0
-0.322042,0.308572,-0.0123896,1,0
-0.347549,-0.0179836,0.0139363,0,1
-0.338499,-0.0205596,0.0409253,1,0
-0.351253,-0.00577066,0.0278745,0,0
-0.35756,-0.00537103,0.0335052,1,0
-0.377764,0.00761951,0.125338,1,0
-0.350127,0.0220182,0.12507,0,0
-0.245981,-0.489321,-0.322276,1,1
-0.372735,0.0272658,0.134414,1,0
-0.356576,-0.143813,-0.0382509,1,0
-0.355316,0.064322,-0.0640386,1,1
-0.323681,0.0370126,0.0131139,0,0
-0.354497,-0.0156017,0.0903818,1,0
-0.349373,-0.019987,0.0958162,1,0
-0.324862,-0.0147966,0.124369,1,0
-0.354397,-0.0202267,0.0851435,1,0
-0.353364,-0.016746,0.0799602,1,0
-0.356542,0.0103185,0.163923,0,1
-0.366058,-0.00405133,0.11625,1,0
0.698517,-0.150457,-0.150133,0,1
-0.346804,0.223871,0.0762613,1,1
-0.237369,-0.405648,-0.291807,1,0
-0.340583,0.000726835,0.156617,1,0
-0.373139,0.304634,-0.0152033,0,0
-0.319498,0.156345,-0.0151296,0,1
-0.35735,0.0916453,-0.0603168,1,0
-0.329184,-0.00388523,-0.00172106,1,0
-0.337417,-0.00782168,0.0315425,0,0
-0.350597,0.0580333,0.0748697,1,0
-0.345919,0.122093,0.163345,1,1
-0.323896,0.0480314,0.191216,1,1
-0.370603,0.0100351,0.033381,1,0
-0.369928,0.00795824,0.0243344,1,0
-0.333379,0.0138886,0.0233952,1,0
-0.22657,-0.0783532,-0.0307305,0,1
-0.359354,0.0756634,0.175044,1,1
-0.346918,-0.289309,0.0447705,1,0
-0.136514,0.0221304,0.22235,1,0
-0.319585,0.131265,-0.0371422,0,1
-0.211427,0.273831,0.127388,1,0
-0.372177,0.0454939,0.0559465,1,0
-0.351832,0.0194476,0.0910719,1,0
-0.349948,0.316195,0.155167,1,1
-0.328116,0.245954,0.0199935,1,0
-0.315331,-0.0243897,0.0701872,1,0
-0.37274,0.00390741,0.145938,0,1
-0.334837,0.126103,-0.0148681,0,0
-0.364656,0.00202493,0.0841841,1,0
-0.367857,0.00669688,0.0913765,1,0
-0.365722,-0.00113937,0.0960826,1,0
-0.359614,0.0051755,0.0762443,1,0
-0.311966,0.103266,0.00446406,1,0
-0.356908,0.110446,-0.00749248,0,0
-0.347928,0.168897,0.00361504,1,1
-0.371823,0.122523,0.0456309,1,0
-0.320518,-0.0294245,0.1069,0,1
-0.347195,0.0230928,0.0183877,1,0
-0.312375,-0.0223761,0.144733,1,1
-0.350529,-0.00280715,0.144207,0,0
-0.330777,0.113736,0.105652,1,0
-0.350622,0.159733,-0.0348877,1,1
-0.303946,-0.0906527,0.0299343,0,0
-0.358561,0.0174279,0.0489599,1,0
-0.363319,0.273229,-0.00818953,0,0
-0.379044,0.100353,0.0245657,0,0
-0.35519,0.136793,0.0386414,1,0
-0.330879,0.370923,0.023974,1,0
-0.311417,0.00488511,-0.0117197,1,0
-0.293947,-0.261007,0.0124551,1,0
-0.319196,0.164859,0.051229,1,1
-0.358239,0.0181119,0.0236476,0,0
-0.362426,0.0156357,0.034393,1,0
-0.36271,0.0227413,0.0405678,1,0
-0.347694,0.51646,0.00165273,1,1
-0.363803,0.136347,0.143283,1,0
-0.370016,0.130308,0.13894,1,0
-0.325449,0.155049,-0.022903,0,1
-0.343487,0.0314224,-0.0508565,0,1
-0.346563,0.162163,0.0136853,1,0
-0.35812,0.0898529,0.105309,1,0
-0.343655,0.164378,0.00798976,1,0
-0.384699,0.0580501,0.100451,1,0
-0.328114,0.143786,-0.0258661,1,0
-0.384461,0.0506557,0.0573236,1,0
-0.37249,0.0505321,0.104492,1,0
-0.348814,0.0648809,0.167955,0,0
-0.335715,0.138954,-0.00823078,1,0
-0.348372,0.0198903,0.0536493,0,0
-0.316334,-0.110519,0.0929815,1,0
-0.35071,-0.148454,0.00295348,1,0
-0.267238,0.24015,-0.00858824,1,0
-0.352691,0.154678,0.125578,1,0
-0.357811,0.131015,-0.0296354,1,0
-0.383366,0.119546,0.0360025,1,0
-0.267453,0.0583601,-0.0032643,1,0
-0.306941,-0.0177735,0.135506,1,0
-0.319046,-0.0936854,-0.00736089,1,0
-0.293829,0.0920535,0.0582211,1,0
-0.337181,-0.00154679,0.100545,1,0
-0.345002,-0.262826,-0.00542424,1,0
-0.332975,-0.0894325,-0.0457564,0,1
-0.274195,-0.113052,0.0250333,1,0
-0.286749,-0.096,0.115713,1,1
-0.307253,-0.188914,-0.061227,0,0
-0.340584,-0.0260011,0.0727372,0,1
-0.371615,0.0350741,0.0663511,1,0
-0.329306,-0.456122,-0.35657,1,0
-0.332716,0.155958,0.130861,1,1
-0.348212,0.112685,0.160498,1,0
-0.344159,0.0673336,-0.0542794,1,0
-0.347019,0.0703916,-0.0619921,1,1
-0.351731,0.00860191,0.0134527,1,0
-0.326921,-0.131561,-0.0192476,1,0
-0.302056,-0.0291505,0.132644,1,1
-0.372307,0.110735,-0.0559617,1,0
-0.36553,0.115993,-0.0590025,1,0
-0.358958,0.111112,-0.0631713,1,1
-0.357555,0.361173,0.135968,1,1
-0.368775,0.111985,0.132454,1,0
-0.333402,0.311453,-0.00348814,1,0
-0.304849,0.401743,0.0444661,0,0
-0.345146,0.0250074,0.00746802,1,0
-0.355297,0.104708,0.0687905,1,0
-0.362722,0.126925,0.0161118,1,0
-0.361916,0.116141,0.0648366,1,0
-0.360414,0.121014,0.0574559,0,0
-0.333338,0.328015,0.104882,1,0
-0.378917,0.563142,0.0776275,1,1
