0.875941,-0.122492,-0.0400785,0.77602
-0.451366,0.431205,0.0649096,0.778857
0.725502,0.169738,0.17094,0.774173
-0.295083,0.118578,-0.00387101,0.774757
-0.0235233,-0.241709,-0.0233199,0.775093
-0.00137534,0.142588,0.0787584,0.775828
0.752217,-0.304366,-0.0672389,0.774541
-0.351174,0.273987,0.00420869,0.779944
-0.0593016,-0.100448,0.311572,0.778233
0.119402,-0.442574,-0.153965,0.776355
-0.0388668,0.176026,0.257538,0.776419
-0.264455,-0.0147095,0.0693852,0.776739
0.459645,0.334866,-0.0763331,0.775188
-0.050472,-0.231402,-0.0171978,0.777954
0.801753,0.0605394,-0.160645,0.774285
0.244031,0.223284,0.0264774,0.775532
0.06848,-0.459428,-0.0713587,0.778593
-0.0171318,-0.135111,-0.00819927,0.779048
0.0382815,-0.4474,-0.360392,0.778097
-0.320075,0.219936,0.0563007,0.782189
-0.228843,-0.0931481,-0.0224643,0.779136
0.003789,-0.270104,-0.0298231,0.776491
-0.282889,0.14836,0.0709477,0.777834
-0.410622,0.27823,-0.031638,0.778473
-0.012316,0.32292,-0.0052248,0.778249
-0.154215,0.440514,0.0156299,0.779112
-0.866969,0.239374,-0.191209,0.77972
0.883869,-0.24282,-0.119745,0.774885
-0.524061,0.656273,0.0267194,0.77606
0.073623,-0.467673,-0.243353,0.778073
0.432721,-0.136463,-0.164894,0.775996
-0.676176,-0.11733,-0.203905,0.776499
-0.43095,0.265918,0.0642624,0.780479
0.0906586,-0.429447,-0.269353,0.775324
-0.244504,-0.485756,-0.31345,0.778042
-0.341351,0.143563,0.0635778,0.777306
-0.485623,-0.169971,-0.124783,0.777538
0.253471,0.0102213,0.10358,0.775268
-0.281557,-0.163044,0.114062,0.778169
0.0871912,-0.202804,-0.100566,0.777554
-0.263062,-0.106285,0.00829826,0.775932
0.260543,-0.119026,0.306462,0.775796
-0.0760553,0.367703,0.037045,0.77765
0.0556202,-0.575333,-0.20484,0.777194
-0.37092,0.429265,0.050429,0.77996
-0.21283,0.0757547,0.0117516,0.779696
-0.250058,-0.364328,-0.368738,0.779648
-0.223871,0.189442,0.0977511,0.777122
0.721036,-0.173397,-0.0621085,0.777498
-0.166053,-0.270883,0.0422483,0.778473
-0.506448,0.307782,-0.0196462,0.778769
-0.45756,0.26506,-0.00232607,0.777858
-0.0832771,0.519594,0.0995668,0.777035
-0.212899,0.511889,0.119013,0.77992
0.743878,-0.294849,0.0256278,0.773119
0.88182,0.163334,-0.113861,0.775364
-0.244189,0.393493,0.0572725,0.779152
0.835854,0.134249,0.190938,0.773294
0.864228,0.19283,-0.0885815,0.775844
-0.0619979,0.169309,0.093325,0.776036
-0.912878,0.243722,-0.11878,0.781582
0.271365,0.146794,-0.0321767,0.775892
-0.821227,0.463886,-0.100803,0.781062
-0.430763,0.26851,0.0267432,0.779048
-0.212295,0.384213,0.0383975,0.778833
0.83954,0.0965278,0.0253764,0.774997
-0.188826,-0.0594256,-0.032454,0.776283
0.885761,-0.20359,0.258317,0.774701
0.0384262,-0.43436,-0.349695,0.77709
0.0666373,0.517265,0.0866445,0.776187
0.110874,-0.338166,-0.184681,0.775764
0.600043,0.276149,-0.0807955,0.776539
0.732212,-0.212365,-0.11414,0.775396
0.128916,-0.00986582,0.024545,0.775452
0.876782,0.121455,-0.127449,0.773782
0.130124,-0.422187,-0.275895,0.779808
0.883593,0.0608335,-0.106666,0.774741
-0.350234,-0.197687,-0.0113181,0.778201
0.866947,-0.30995,-0.05778,0.774909
-0.145906,-0.378781,-0.271424,0.778913
-0.374639,0.137597,0.138625,0.778985
-0.810273,0.546304,-0.0996229,0.778401
-0.590297,0.459593,-0.0841494,0.780815
0.172442,-0.0635505,0.291299,0.779056
0.868642,0.240687,-0.051236,0.775236
0.873084,-0.196696,0.245754,0.776835
0.136486,-0.338939,-0.175476,0.776363
-0.258971,0.00252921,0.0310694,0.778081
0.705754,0.197405,-0.0169208,0.774637
-0.486919,0.405759,0.0549053,0.776595
-0.279278,0.0118633,0.0180157,0.779344
-0.0950539,-0.380472,-0.232092,0.778433
-0.11028,0.011218,0.124325,0.776523
-0.247243,0.382734,0.109181,0.779896
0.0702908,-0.542862,-0.286746,0.778601
0.330596,-0.0178694,-0.0858329,0.775588
-0.420461,0.558868,-0.0264933,0.77785
-0.0287869,-0.306592,0.0108723,0.778002
-0.20495,-0.0971544,0.162207,0.777003
-0.299,0.573554,0.0286208,0.780623
-0.609907,0.209651,-0.00326607,0.778833
0.861981,-0.0886279,0.252962,0.774733
-0.637944,0.358704,0.0263124,0.781654
-0.0833888,0.35826,0.108632,0.778609
-0.496123,-0.132679,-0.128135,0.778809
0.0908086,-0.426914,-0.0177843,0.77542
0.0252683,-0.47155,-0.343327,0.776787
0.208784,-0.528781,-0.208112,0.776107
-0.188404,-0.0728999,0.236939,0.777362
-0.821499,-0.195383,-0.13879,0.777866
-0.697337,-0.171149,-0.191052,0.77992
-0.0259101,-0.166928,-0.00574312,0.776827
0.147153,-0.467327,0.0108819,0.776579
-0.295395,0.216182,0.104542,0.780247
-0.424528,-0.0911789,-0.0109368,0.778777
-0.406949,0.0917474,0.0948905,0.778729
-0.456165,-0.212329,0.0866512,0.779408
-0.216055,0.198373,0.12567,0.776931
0.885973,0.248638,-0.0180872,0.774509
-0.0061174,0.221193,0.250674,0.778553
-0.0360794,0.38062,0.116228,0.775636
-0.14531,-0.115436,-0.0301055,0.777986
0.881626,-0.0360021,0.281288,0.772823
0.801513,0.18779,0.158976,0.774581
-0.0127633,-0.418829,-0.352574,0.777802
-0.446333,0.559718,-0.00474377,0.779616
-0.344392,0.567026,-0.041088,0.778841
-0.27723,-0.0252232,0.0431134,0.777658
0.106882,0.186346,-0.0205428,0.775996
-0.0896657,0.372787,0.0824699,0.776163
0.0043748,-0.364406,0.0553042,0.77765
0.292582,0.0953559,-0.0643785,0.77582
0.883632,0.231075,0.139299,0.774525
-0.4773,0.376781,0.101109,0.778497
-0.350355,0.0848377,0.129282,0.779664
-0.785007,0.525546,-0.0522694,0.779832
0.270066,0.020249,-0.0486,0.776163
-0.2293,0.144606,0.0415318,0.776163
-0.248272,0.122135,0.168453,0.776275
0.10674,0.300766,0.21603,0.774621
0.777738,0.189116,0.0456462,0.772191
-0.219842,0.213594,0.100093,0.777594
-0.430862,0.683114,0.0178138,0.778217
-0.568761,-0.251597,-0.0553818,0.77729
-0.692125,-0.121786,-0.201507,0.778729
-0.214686,-0.177818,-0.00764281,0.779352
-0.292799,0.00750195,0.110203,0.779112
0.484331,0.0523576,0.0118877,0.773382
-0.357774,0.345802,-0.036955,0.776579
-0.267628,-0.178159,0.00299872,0.779184
-0.232132,0.0357064,0.0171447,0.777666
0.165619,-0.27982,0.233908,0.776531
-0.713255,-0.111994,-0.197429,0.779072
0.75072,-0.229989,-0.0228186,0.774581
0.0221356,-0.236563,0.0201612,0.77554
-0.407421,0.0778471,-0.0668019,0.778505
0.871963,-0.11971,-0.16837,0.776179
0.235383,-0.587057,-0.124705,0.775604
-0.196999,0.247949,0.183884,0.779392
-0.382825,0.579709,0.0767082,0.776068
0.289048,-0.121397,-0.110824,0.776499
-0.0696115,0.264808,0.00146101,0.776044
-0.106202,0.388409,0.0801917,0.778593
0.172509,0.458832,0.00101723,0.77522
-0.476102,0.037365,-0.0412361,0.778497
0.120405,-0.411313,-0.26746,0.7794
-0.267859,0.152797,0.078019,0.777634
-0.135723,0.410628,0.0747351,0.77797
-0.0637341,-0.504129,-0.16988,0.773766
-0.00969365,-0.288533,0.0989253,0.775668
-0.887272,0.120077,-0.158363,0.780039
-0.219368,0.293878,0.0708473,0.778617
-0.124095,-0.39347,-0.277604,0.778593
-0.382352,0.441825,0.00458121,0.777994
-0.853276,-0.0967848,-0.231151,0.779616
-0.056412,0.485841,0.0940518,0.777354
0.885252,0.200341,0.199279,0.774181
-0.246716,0.129775,0.151672,0.777954
0.634425,-0.348912,-0.0956594,0.773127
-0.362089,0.266241,0.145873,0.780335
-0.543411,0.487717,-0.0279129,0.778617
0.23631,-0.605278,-0.0883238,0.777266
0.645538,-0.0175353,-0.121565,0.77319
-0.437155,-0.00988985,0.00396132,0.779048
0.0550645,-0.394892,-0.133893,0.776499
0.851831,-0.149411,-0.0613506,0.773446
-0.255063,0.0432248,0.0205753,0.777106
-0.350065,-0.426049,-0.435491,0.778161
-0.386142,0.304331,0.141171,0.778809
-0.276121,-0.397612,-0.370889,0.777362
-0.292261,0.149016,0.125474,0.779448
-0.0929089,0.390503,0.0844384,0.776139
-0.297967,-0.0262678,0.0800471,0.778553
0.187289,0.0282898,0.269202,0.775836
0.202906,-0.455901,-0.230706,0.775476
-0.191354,-0.0475295,-0.0384068,0.777714
0.711538,-0.116773,-0.132633,0.77347
0.883352,0.109189,0.241489,0.776771
0.438299,0.138906,-0.151521,0.776555
-0.198903,0.170235,0.101919,0.777842
0.885568,0.25423,0.125396,0.777082
0.775168,-0.0843345,0.278125,0.775516
-0.279521,0.278086,0.0463709,0.777754
0.876766,0.140948,0.228173,0.776315
-0.0427006,-0.353376,0.0838539,0.776659
0.743395,-0.0394405,-0.138546,0.773902
-0.784412,0.406236,-0.0414802,0.780743
-0.0733846,0.367472,0.0946926,0.777418
-0.498983,-0.116315,-0.0632128,0.778353
0.725359,-0.391319,0.0244765,0.776363
-0.311943,0.346554,0.0849538,0.781118
0.554031,-0.0236061,-0.158576,0.776155
0.00601372,-0.236732,-0.0504199,0.776179
0.059619,-0.00783317,0.0366894,0.77709
-0.044361,-0.383469,-0.286199,0.779416
0.134015,-0.180928,0.00924521,0.77717
-0.0123954,-0.388487,-0.258248,0.775524
0.493612,0.037724,0.243802,0.774805
-0.246842,-0.134444,0.207205,0.776755
-0.295098,-0.383642,-0.356574,0.778305
0.0605964,-0.271657,-0.0894213,0.776251
0.00721994,-0.393777,-0.305327,0.775412
0.164672,-0.422306,-0.258541,0.774565
0.620114,-0.411345,0.057446,0.774485
0.44197,-0.484211,-0.0652446,0.776867
-0.233633,0.455579,0.0368065,0.7751
-0.423433,0.58645,0.0174363,0.77753
0.118168,-0.440375,-0.129333,0.776731
0.51573,0.31965,0.00134497,0.773758
-0.0745321,-0.023119,0.275596,0.776068
-0.0501684,0.0927937,0.00251858,0.777027
-0.177036,0.249955,0.0755283,0.777011
-0.297827,0.289833,0.0989308,0.780743
-0.241245,-0.163568,0.218283,0.776115
-0.205835,-0.0454226,0.202143,0.778713
0.266146,0.362046,0.0336168,0.777051
-0.388858,-0.00748055,0.0627639,0.776731
-0.144523,0.32562,0.0370956,0.776451
0.450345,-0.0463424,-0.131688,0.777538
0.729691,0.11462,-0.155349,0.777666
-0.236291,-0.14407,0.111514,0.77916
0.13974,-0.517881,-0.0533824,0.776619
0.161905,-0.47099,-0.287778,0.776867
-0.21653,0.336326,-0.00599317,0.780655
-0.462325,0.439901,0.040974,0.778641
-0.391749,-0.286905,0.0778279,0.779864
-0.0120164,0.299561,-0.0176932,0.779256
-0.334786,-0.098774,-0.0553146,0.780335
-0.067028,-0.394846,-0.345494,0.778097
0.862775,0.212942,-0.068312,0.777674
0.867892,0.266052,0.0806346,0.776659
-0.817435,0.144166,-0.209341,0.77976
-0.197191,-0.0847896,0.186745,0.778034
0.126361,-0.38156,0.0185519,0.775652
-0.148008,-0.499442,-0.363614,0.776835
-0.578295,0.111373,0.0355102,0.779976
0.492833,0.344581,0.109,0.776179
-0.466176,0.46127,-0.00089753,0.778849
0.229752,-0.626793,-0.140882,0.776595
-0.228161,-0.0740603,0.161524,0.777714
0.113796,-0.423736,-0.254472,0.776851
-0.207777,-0.0445124,-0.0298094,0.778105
0.145694,-0.348516,-0.117656,0.775812
0.701694,-0.0642235,0.100563,0.772064
0.17579,-0.425507,-0.0242223,0.776691
0.885833,-0.0653208,-0.162162,0.774094
-0.426571,-0.109419,-0.0139898,0.781446
0.863432,0.199272,-0.102168,0.774893
0.83784,-0.0537551,-0.0272983,0.77562
-0.0955716,0.477108,0.0342372,0.77745
-0.290744,0.139724,0.0133069,0.778881
0.315729,-0.0571007,-0.0929423,0.776147
0.867275,0.0835691,-0.138435,0.777162
-0.100743,0.332249,0.0232306,0.777882
-0.753333,0.112671,-0.171373,0.778385
0.223275,0.0901833,0.109147,0.77371
-0.500967,0.199035,0.0311994,0.776227
0.0843706,-0.518188,-0.274187,0.776587
-0.160771,0.540742,0.105195,0.776339
0.0397175,0.292956,-0.0155563,0.774901
-0.147415,0.533094,0.0868738,0.775037
-0.150414,0.102879,0.113172,0.776467
-0.36479,0.178747,0.0563081,0.779017
-0.178066,-0.311208,0.113742,0.777666
0.157391,-0.313335,-0.21809,0.775804
-0.384266,0.180561,0.0473954,0.780911
0.882818,0.0160748,-0.103665,0.77514
-0.0768792,-0.271379,0.19247,0.778625
-0.231612,-0.135862,-0.0093405,0.77757
0.646842,-0.328646,-0.109024,0.775508
-0.112298,-0.442954,-0.446206,0.778633
0.862544,-0.190762,-0.147739,0.775053
-0.476008,0.329031,-0.0576217,0.777362
0.884945,-0.23567,0.214133,0.775156
0.425264,-0.0500701,-0.101978,0.777338
-0.241945,0.0796419,0.18098,0.776171
0.00871409,-0.400668,-0.183056,0.776747
-0.106538,-0.278604,0.0642366,0.778233
0.521218,-0.103629,-0.150969,0.775772
-0.128858,0.472557,0.00731405,0.776627
-0.0201359,-0.20229,0.0397799,0.776355
-0.0466215,0.414149,0.0106161,0.777027
0.305102,-0.163784,0.0864642,0.775868
-0.820428,0.276311,-0.175362,0.778042
0.838702,0.013869,-0.119299,0.773606
0.41755,-0.0252221,0.103471,0.77403
0.260906,-0.29346,-0.184278,0.775236
-0.840559,0.128578,-0.200433,0.780008
0.86039,-0.088365,0.131975,0.775252
-0.566064,0.0631552,0.0270655,0.780615
-0.415834,0.279353,0.026177,0.779768
0.826419,0.145262,0.26877,0.773894
-0.0757172,0.363885,0.0268786,0.775692
-0.209531,0.478522,0.0354536,0.778441
0.517285,0.299088,0.110878,0.772735
-0.803084,0.117795,-0.0527931,0.780815
-0.0863867,-0.118575,0.0469042,0.775948
0.452976,0.352048,-0.0708795,0.775005
-0.0472737,-0.242777,-0.0117023,0.776931
0.463714,0.00267073,-0.134068,0.775108
-0.46847,-0.098572,0.00721358,0.779496
-0.175996,0.185447,0.158223,0.776339
-0.302718,-0.487379,-0.463226,0.778705
-0.281053,-0.42918,-0.429686,0.779616
-0.181114,0.037943,0.136485,0.777418
0.884591,-0.307657,-0.0582812,0.776083
-0.463711,0.304553,0.0991479,0.778081
-0.138543,-0.542365,-0.341982,0.779896
0.881268,-0.0387897,-0.135882,0.772503
0.639978,0.258971,-0.0724078,0.774397
-0.0992677,0.343588,0.0473566,0.77757
-0.101864,0.352791,0.120813,0.777506
0.786578,-0.221341,-0.125133,0.773031
-0.445835,0.15278,0.10265,0.778026
-0.0734641,-0.269489,0.251854,0.77725
0.597656,0.12787,0.234751,0.774365
-0.0918557,0.238892,-0.0209883,0.776387
0.375007,-0.210267,0.237391,0.775228
-0.183175,0.363143,0.120487,0.777914
0.856623,0.00988695,-0.158525,0.774869
-0.136503,0.0767527,0.0111361,0.775876
-0.0129392,0.0876786,0.280492,0.775428
0.675412,-0.0397224,-0.00269245,0.773566
0.689576,-0.177181,-0.143861,0.773614
-0.0925016,0.439087,0.0338615,0.776331
0.161879,-0.573022,-0.267603,0.775508
0.715077,-0.163494,0.259568,0.776867
-0.0633347,0.428801,0.141045,0.778345
0.878254,-0.0219039,0.242591,0.776627
0.835743,-0.253733,0.183682,0.776283
-0.278273,-0.449849,-0.314263,0.777786
-0.649821,-0.167837,-0.125013,0.778417
-0.258069,0.221965,-0.00792883,0.776803
-0.10243,-0.379983,-0.337067,0.77598
0.806142,-0.292863,-0.0935188,0.776819
-0.36881,0.23691,0.0942163,0.78135
0.883914,-0.0491543,-0.172226,0.775732
-0.900917,0.200829,-0.213956,0.779608
-0.388602,0.284216,-0.0347521,0.779976
-0.00739566,-0.248722,-2.2665e-05,0.775996
-0.148411,0.02949,0.285843,0.775037
-0.404147,-0.254566,0.040398,0.776427
0.00120913,-0.431479,-0.192417,0.77761
-0.215744,0.069489,0.0169144,0.778465
-0.259449,0.380044,-0.00884934,0.779056
0.0805483,-0.555655,-0.12592,0.775828
0.139304,-0.359184,-0.210815,0.776107
-0.204598,-0.22097,-0.0136464,0.777298
-0.230395,0.141242,0.162428,0.778745
0.870674,0.190589,0.240763,0.773702
-0.26134,-0.442892,-0.316883,0.777642
0.356284,-0.484572,-0.222605,0.776187
-0.583408,-0.0957739,-0.133188,0.77988
-0.584107,-0.126086,-0.102957,0.77948
-0.459325,0.56664,0.0367944,0.778881
-0.0283541,-0.320413,0.109928,0.776859
-0.270597,0.477497,0.0159676,0.777754
0.0336606,0.00240644,0.0316637,0.77773
0.875946,0.0442398,0.239176,0.774701
0.680438,-0.173592,0.188996,0.775164
-0.821267,0.120367,-0.14528,0.779848
0.533758,-0.0627947,-0.174806,0.774805
-0.116701,0.390778,0.0759139,0.777634
0.741173,0.0223678,-0.041227,0.775556
0.568153,-0.0591802,0.266484,0.774605
-0.209573,0.145594,0.108713,0.777106
0.128584,0.0294489,0.0177304,0.776299
-0.2049,0.142916,0.0119085,0.778297
0.885276,0.169779,-0.095475,0.773119
0.531307,0.0672298,0.252786,0.776803
-0.0894856,-0.437195,-0.448873,0.779416
0.760935,-0.258175,-0.108429,0.772583
0.874846,-0.251073,-0.122721,0.775628
0.885833,-0.0616369,-0.157393,0.773854
0.295395,0.0199662,-0.0145136,0.77411
0.511238,0.0973721,0.259593,0.773518
0.020688,0.304256,0.233694,0.776923
0.806279,-0.0274449,0.270133,0.774389
-0.5491,0.301442,0.0066353,0.779728
-0.0838856,0.362249,0.0328118,0.776411
0.856706,0.136423,-0.143116,0.77578
-0.216078,-0.0521664,-0.0287932,0.77944
0.44407,0.270522,0.147011,0.77606
0.0528198,-0.0255226,0.0799971,0.775636
0.87895,-0.0890787,0.221705,0.773198
0.8455,-0.280892,0.217021,0.776947
-0.70834,0.439617,-0.125166,0.782493
-0.274482,-0.0360816,0.132743,0.777394
-0.870763,-0.0673421,-0.253404,0.779608
0.106435,0.231288,0.00472932,0.779192
-0.753679,-0.216214,-0.124173,0.779216
-0.779735,-0.0573284,-0.186522,0.782965
0.883541,-0.335233,0.0213921,0.775788
-0.825439,0.439229,-0.0585371,0.781798
0.833895,0.23222,0.155338,0.775252
0.456367,0.191794,-0.109676,0.775132
-0.18847,0.0631632,0.032495,0.779248
-0.536156,-0.148711,0.00926264,0.776827
0.19424,-0.277159,-0.120396,0.775348
0.582863,0.198884,-0.154883,0.775908
0.747506,0.0689505,0.18631,0.775524
-0.56613,-0.105056,-0.140301,0.777554
-0.275606,0.558381,-0.031473,0.776739
-0.16457,0.429732,0.0191598,0.774973
0.138575,-0.393408,-0.177864,0.776659
-0.0129746,0.379531,0.166854,0.778545
0.389584,-0.0444647,-0.0860855,0.77586
-0.264284,-0.15095,0.205922,0.776363
-0.120412,0.409832,0.0782402,0.777562
0.592725,-0.167612,-0.126577,0.774941
-0.282384,-0.142854,-0.0570491,0.775932
-0.220535,0.142802,0.0392354,0.77769
0.319732,0.0248208,-0.0629822,0.774094
0.882779,-0.240762,0.145087,0.77761
0.00127191,0.437231,0.165902,0.777626
0.209074,-0.440243,-0.274898,0.776171
-0.118793,0.442396,0.011321,0.776275
-0.0357094,-0.402961,-0.345953,0.778513
-0.0311439,-0.0584853,-0.010543,0.778473
-0.129473,0.430542,0.105995,0.775836
0.167805,0.213461,-0.0369965,0.775077
-0.503523,0.315515,0.0819662,0.77777
-0.80397,-0.130626,-0.120814,0.779352
0.129916,-0.469743,-0.0366236,0.776971
-0.456363,0.101289,-0.0778867,0.777994
-0.0251849,-0.186597,0.0116174,0.777027
0.863977,0.0203918,-0.134545,0.775228
-0.755973,0.388655,-0.0521183,0.780591
0.0916994,0.182786,-0.00126442,0.774373
0.103996,-0.293288,-0.181508,0.775244
0.674105,-0.0531477,-0.143127,0.773806
-0.0185018,-0.518066,-0.183834,0.778697
-0.243163,-0.0937939,0.0585953,0.776499
0.219835,-0.498889,-0.245073,0.777634
-0.0993431,0.330455,0.118834,0.781806
0.828239,-0.0309591,-0.161862,0.774189
-0.463927,0.389905,-0.0238729,0.777722
-0.355626,0.170791,0.0567532,0.778825
0.18829,0.159852,-0.0380292,0.775061
0.0218599,0.176426,0.0596274,0.776355
0.0546073,0.132642,0.281571,0.775636
0.802347,-0.342723,-0.0112266,0.772855
-0.110452,0.391852,0.0861854,0.775324
-0.256204,0.23815,-0.0130832,0.778433
0.714765,0.0545678,-0.170224,0.774685
0.73066,-0.0527855,-0.149692,0.774885
0.881547,0.0525449,0.272454,0.773558
-0.265108,0.108906,0.136041,0.777011
0.835937,-0.0104748,-0.106375,0.773638
-0.101864,0.39495,0.0750405,0.77733
-0.249265,-0.0804894,0.107087,0.779033
0.0831392,-0.162684,0.000931965,0.776963
0.0238035,0.012095,0.337718,0.776475
-0.239066,-0.0687706,-0.0045404,0.778201
-0.344212,0.410735,0.0136841,0.779344
0.161529,-0.170058,-0.0112235,0.776259
0.617239,-0.120854,-0.17349,0.773278
0.282933,-0.0985674,0.0429334,0.772431
-0.205306,-0.0590666,0.0980525,0.777146
-0.121587,0.282216,0.196126,0.777194
0.846227,-0.245658,-0.0997961,0.773566
0.247868,-0.191388,-0.136704,0.778233
-0.0538144,-0.142388,0.264439,0.778801
-0.40162,0.247115,0.0780887,0.778673
-0.172783,-0.248491,0.0116456,0.778169
0.871092,-0.0509072,-0.169175,0.776131
0.138866,-0.441173,0.0918272,0.780543
-0.828462,-0.0859148,-0.229353,0.780351
0.280745,0.122506,-0.076772,0.776371
-0.244628,0.397643,0.0219522,0.780008
0.12547,0.306988,-0.0254888,0.774645
-0.240243,-0.0924527,0.0364495,0.775796
0.487762,-0.0974783,-0.154501,0.77554
0.0655484,-0.403595,0.0263728,0.778161
0.0376101,-0.526679,-0.0955138,0.777011
0.106625,-0.320101,-0.168074,0.776395
-0.111818,0.191249,-0.00345816,0.776052
-0.649523,-0.0755335,-0.145865,0.780751
-0.0880092,0.266896,0.204568,0.77721
0.884037,0.248399,0.119914,0.774389
-0.611044,0.150257,-0.137856,0.779352
0.292681,0.00880772,0.291392,0.776219
-0.013943,0.0735048,0.325385,0.778289
-0.351677,0.167308,0.0139276,0.778537
0.0662631,-0.525888,-0.132891,0.776076
-0.316831,0.606101,0.00446455,0.775764
0.694014,-0.379643,-0.00173272,0.77709
-0.143954,-0.527593,-0.345234,0.776971
0.876875,-0.284548,0.213892,0.774102
0.256331,-0.0962102,-0.0801815,0.776531
-0.168126,0.0609241,0.0371882,0.776435
-0.168311,0.354217,0.0553156,0.777674
-0.182033,0.429832,0.0821563,0.778425
0.769276,-0.0888013,-0.159241,0.774046
0.0992947,0.514253,0.0711762,0.775356
0.238273,0.387102,0.0284194,0.776211
-0.165587,0.359285,0.0558893,0.779392
0.366359,-0.185178,-0.141419,0.774669
0.352332,0.34548,0.185045,0.776483
-0.555842,-0.283363,-0.0528884,0.780351
0.10727,-0.333047,-0.151202,0.776627
0.746379,-0.267491,-0.111807,0.775124
0.866768,-0.132921,-0.14493,0.777386
-0.172219,0.181714,0.129605,0.775868
-0.0879468,0.0846122,-0.00945658,0.777306
-0.049279,0.102365,0.29044,0.775356
0.860426,0.19283,0.223449,0.774893
-0.0706564,0.43539,0.0557734,0.776419
-0.480948,0.637626,-0.0205059,0.777282
0.885865,-0.231509,0.235967,0.773366
0.447352,0.0176486,-0.151625,0.775332
-0.333475,0.264032,0.0628947,0.779592
0.195317,0.121382,0.0357591,0.776691
0.54308,-0.331975,0.147501,0.777794
-0.147954,0.191141,0.0568169,0.777698
-0.274138,0.207207,0.0932882,0.780287
-0.892881,-0.157886,-0.194019,0.780535
0.678508,-0.231122,-0.154509,0.774741
-0.289193,0.587486,0.0766379,0.778002
-0.0282823,0.304774,0.218725,0.778081
-0.0281012,-0.260251,0.0293936,0.774022
0.2141,-0.304101,-0.205781,0.776675
0.815253,-0.0981241,-0.111251,0.775108
0.875637,-0.1108,0.231842,0.773862
-0.746223,-0.0947261,-0.170913,0.779256
-0.905602,-0.116427,-0.173632,0.77948
-0.437115,0.0299953,0.091823,0.776555
-0.11012,-0.326942,0.102563,0.776667
0.393091,-0.480452,-0.223446,0.774181
0.740512,-0.0983178,-0.155995,0.777202
-0.553855,0.474215,-0.0056294,0.780575
-0.212089,0.0707841,0.0887215,0.777898
-0.243853,0.248162,-0.00291301,0.778905
-0.833547,0.50208,-0.0423324,0.781238
0.262897,-0.463042,0.0286248,0.775796
